,date,window,uid,cross-entropy
1908,2017-08-15 20:05:40,2017-01-16 01:34:55,1908,7.811454711277015
1909,2017-08-15 20:05:40,2017-01-16 01:34:55,1909,7.40250320563463
1910,2017-08-15 20:05:40,2017-01-16 01:34:55,1910,9.207561754538876
1911,2017-08-15 20:05:40,2017-01-16 01:34:55,1911,6.942651576366253
1912,2017-08-15 20:05:40,2017-01-16 01:34:55,1912,10.191205521576546
1913,2017-08-15 20:05:40,2017-01-16 01:34:55,1913,9.246863457439861
1914,2017-08-15 20:05:40,2017-01-16 01:34:55,1914,7.747733316174728
1915,2017-08-15 20:05:40,2017-01-16 01:34:55,1915,7.882699399408772
1916,2017-08-15 20:05:40,2017-01-16 01:34:55,1916,9.602986753337303
1917,2017-08-15 20:05:40,2017-01-16 01:34:55,1917,7.667835242694297
1918,2017-08-15 20:05:40,2017-01-16 01:34:55,1918,6.965475254530749
1919,2017-08-15 20:05:40,2017-01-16 01:34:55,1919,9.27476171287751
1920,2017-08-15 20:10:29,2017-01-16 01:34:55,1920,8.8114545635188
1921,2017-08-15 20:10:29,2017-01-16 01:34:55,1921,7.95803567535839
1922,2017-08-15 20:10:29,2017-01-16 01:34:55,1922,8.877652733387588
1923,2017-08-15 20:10:29,2017-01-16 01:34:55,1923,7.402719975121955
1924,2017-08-15 20:21:46,2017-01-16 01:34:55,1924,8.190807480713957
1925,2017-08-15 20:23:57,2017-01-16 01:34:55,1925,7.8735092749061995
1926,2017-08-15 20:23:57,2017-01-16 01:34:55,1926,8.548891861819392
1927,2017-08-15 20:28:06,2017-01-16 01:34:55,1927,9.179633861392041
1928,2017-08-15 20:30:02,2017-01-16 01:34:55,1928,6.906020984930465
1929,2017-08-15 20:30:02,2017-01-16 01:34:55,1929,7.286365847831314
1930,2017-08-15 20:32:47,2017-01-16 01:34:55,1930,9.55049050396515
1931,2017-08-15 20:32:47,2017-01-16 01:34:55,1931,9.010541667271532
1932,2017-08-15 20:32:47,2017-01-16 01:34:55,1932,8.47587178366536
1933,2017-08-15 20:34:31,2017-01-16 01:34:55,1933,6.905071194158371
1934,2017-08-15 20:34:31,2017-01-16 01:34:55,1934,6.783982112432113
1935,2017-08-15 20:34:31,2017-01-16 01:34:55,1935,9.309207647716175
1936,2017-08-15 20:34:39,2017-01-16 01:34:55,1936,10.777700966734015
1937,2017-08-15 20:34:39,2017-01-16 01:34:55,1937,9.02033500763966
1938,2017-08-15 20:34:39,2017-01-16 01:34:55,1938,10.473790534997379
1939,2017-08-15 20:37:03,2017-01-16 01:34:55,1939,7.058404590598129
1940,2017-08-15 20:37:03,2017-01-16 01:34:55,1940,7.718829376418101
1941,2017-08-15 20:37:13,2017-01-16 01:34:55,1941,7.3187169244578225
1942,2017-08-15 20:37:13,2017-01-16 01:34:55,1942,9.252784801592712
1943,2017-08-15 20:37:13,2017-01-16 01:34:55,1943,8.774679229158753
1944,2017-08-15 20:37:13,2017-01-16 01:34:55,1944,7.187910371249941
1945,2017-08-15 20:37:13,2017-01-16 01:34:55,1945,10.038753299626586
1946,2017-08-15 20:37:13,2017-01-16 01:34:55,1946,7.697354072345129
1947,2017-08-15 20:38:58,2017-01-16 01:34:55,1947,7.442872515066279
1948,2017-08-15 20:38:58,2017-01-16 01:34:55,1948,6.613773730956739
1949,2017-08-15 20:38:58,2017-01-16 01:34:55,1949,8.178883936614437
1950,2017-08-15 20:39:31,2017-01-16 01:34:55,1950,8.255990356928192
1951,2017-08-15 20:41:21,2017-01-16 01:34:55,1951,7.550546132718508
1952,2017-08-15 20:42:26,2017-01-16 01:34:55,1952,7.851261855998479
1953,2017-08-15 20:43:28,2017-01-16 01:34:55,1953,6.717611770941796
1954,2017-08-15 21:25:37,2017-01-16 01:34:55,1954,6.529088983492751
1955,2017-08-15 21:25:37,2017-01-16 01:34:55,1955,7.299602125156887
1956,2017-08-15 21:29:15,2017-01-16 01:34:55,1956,7.583454757056689
1957,2017-08-15 21:46:00,2017-01-16 01:34:55,1957,7.253427177040682
1958,2017-08-15 21:47:10,2017-01-16 01:34:55,1958,8.314415447991147
1959,2017-08-15 23:02:08,2017-01-16 01:34:55,1959,7.808962566281257
1960,2017-08-15 23:49:04,2017-01-16 01:34:55,1960,6.992079556922666
1961,2017-08-15 23:49:04,2017-01-16 01:34:55,1961,7.339765366794417
1962,2017-08-15 23:49:04,2017-01-16 01:34:55,1962,7.570698819178411
1963,2017-08-15 23:50:34,2017-01-16 01:34:55,1963,7.479464354225437
1964,2017-08-15 23:50:34,2017-01-16 01:34:55,1964,8.261697593380134
1965,2017-08-15 23:52:04,2017-01-16 01:34:55,1965,7.896963386521115
1966,2017-08-16 00:08:24,2017-01-16 01:34:55,1966,6.641979240369932
1967,2017-08-16 00:08:24,2017-01-16 01:34:55,1967,7.597611631644679
1968,2017-08-16 00:10:23,2017-01-16 01:34:55,1968,6.697070345502647
1969,2017-08-16 00:10:23,2017-01-16 01:34:55,1969,8.737689428703638
1970,2017-08-16 00:34:11,2017-01-16 01:34:55,1970,5.972666635454901
1971,2017-08-16 00:34:11,2017-01-16 01:34:55,1971,7.582166806420841
1972,2017-08-16 00:34:11,2017-01-16 01:34:55,1972,8.419147240207524
1973,2017-08-16 00:38:19,2017-01-16 01:34:55,1973,6.763961610527349
1974,2017-08-16 00:38:19,2017-01-16 01:34:55,1974,6.59355081229559
1975,2017-08-16 00:39:35,2017-01-16 01:34:55,1975,7.076392346299429
1976,2017-08-16 00:39:35,2017-01-16 01:34:55,1976,7.019811794846435
1977,2017-08-16 00:39:58,2017-01-16 01:34:55,1977,7.309523394760887
1978,2017-08-16 00:41:09,2017-01-16 01:34:55,1978,7.350364843227016
1979,2017-08-16 00:41:09,2017-01-16 01:34:55,1979,7.400560328404854
1980,2017-08-16 00:43:33,2017-01-16 01:34:55,1980,8.458763574209925
1981,2017-08-16 03:03:45,2017-01-16 01:34:55,1981,7.806461577259987
1982,2017-08-16 03:03:45,2017-01-16 01:34:55,1982,7.218045143446798
1983,2017-08-16 08:00:45,2017-01-16 01:34:55,1983,7.585585697004518
1984,2017-08-16 08:00:45,2017-01-16 01:34:55,1984,7.167207747029644
1985,2017-08-16 08:00:45,2017-01-16 01:34:55,1985,7.680586006116281
1986,2017-08-16 08:00:45,2017-01-16 01:34:55,1986,5.507924702162146
1987,2017-08-16 08:00:45,2017-01-16 01:34:55,1987,8.294117827955088
1988,2017-08-16 08:00:45,2017-01-16 01:34:55,1988,9.95768962893069
1989,2017-08-16 08:00:45,2017-01-16 01:34:55,1989,7.949225345842026
1990,2017-08-16 08:00:45,2017-01-16 01:34:55,1990,7.722838775251313
1991,2017-08-16 08:00:45,2017-01-16 01:34:55,1991,6.069514684211157
1992,2017-08-16 08:00:45,2017-01-16 01:34:55,1992,7.5156918272686895
1993,2017-08-16 08:00:45,2017-01-16 01:34:55,1993,10.945225599988898
1994,2017-08-16 08:00:45,2017-01-16 01:34:55,1994,10.458636914096628
1995,2017-08-16 08:00:45,2017-01-16 01:34:55,1995,10.513641090013834
1996,2017-08-16 08:00:45,2017-01-16 01:34:55,1996,9.389045403331943
1997,2017-08-16 08:00:45,2017-01-16 01:34:55,1997,10.357546279839552
1998,2017-08-16 08:00:45,2017-01-16 01:34:55,1998,8.534559777229852
1999,2017-08-16 08:00:45,2017-01-16 01:34:55,1999,9.201849227195906
2000,2017-08-16 08:00:45,2017-01-16 01:34:55,2000,8.44843153395137
2001,2017-08-16 08:00:45,2017-01-16 01:34:55,2001,7.235379036193889
2002,2017-08-16 08:00:45,2017-01-16 01:34:55,2002,9.464313462509336
2003,2017-08-16 08:00:45,2017-01-16 01:34:55,2003,11.434141824575239
2004,2017-08-16 08:00:45,2017-01-16 01:34:55,2004,6.391796237439761
2005,2017-08-16 08:00:45,2017-01-16 01:34:55,2005,10.195244747182146
2006,2017-08-16 08:00:45,2017-01-16 01:34:55,2006,9.655101322361364
2007,2017-08-16 08:00:45,2017-01-16 01:34:55,2007,6.969742817924258
2008,2017-08-16 08:00:45,2017-01-16 01:34:55,2008,6.352125434220154
2009,2017-08-16 08:00:45,2017-01-16 01:34:55,2009,8.306058694193652
2010,2017-08-16 08:00:45,2017-01-16 01:34:55,2010,8.809641041194983
2011,2017-08-16 08:00:45,2017-01-16 01:34:55,2011,10.712155713105782
2012,2017-08-16 08:00:45,2017-01-16 01:34:55,2012,8.74942641115431
2013,2017-08-16 08:27:34,2017-01-16 01:34:55,2013,9.221924490025799
2014,2017-08-16 08:27:34,2017-01-16 01:34:55,2014,9.182987045998688
2015,2017-08-16 08:27:34,2017-01-16 01:34:55,2015,11.495646701347694
2016,2017-08-16 08:27:34,2017-01-16 01:34:55,2016,10.755685605608203
2017,2017-08-16 08:27:34,2017-01-16 01:34:55,2017,8.25029677475839
2018,2017-08-16 08:27:34,2017-01-16 01:34:55,2018,8.720706419437597
2019,2017-08-16 08:27:34,2017-01-16 01:34:55,2019,7.977571947771302
2020,2017-08-16 08:27:34,2017-01-16 01:34:55,2020,8.07041700129186
2021,2017-08-16 08:27:34,2017-01-16 01:34:55,2021,9.847985564590152
2022,2017-08-16 08:27:34,2017-01-16 01:34:55,2022,7.265406753903464
2023,2017-08-16 08:27:34,2017-01-16 01:34:55,2023,7.74469754541555
2024,2017-08-16 08:27:34,2017-01-16 01:34:55,2024,8.236240478059527
2025,2017-08-16 08:27:34,2017-01-16 01:34:55,2025,8.398862622773644
2026,2017-08-16 08:27:34,2017-01-16 01:34:55,2026,9.614372655692536
2027,2017-08-16 08:27:34,2017-01-16 01:34:55,2027,8.663328491749644
2028,2017-08-16 08:27:34,2017-01-16 01:34:55,2028,9.67460875237645
2029,2017-08-16 08:27:34,2017-01-16 01:34:55,2029,7.0764370213579015
2030,2017-08-16 08:27:34,2017-01-16 01:34:55,2030,9.735490809708093
2031,2017-08-16 08:27:34,2017-01-16 01:34:55,2031,9.07067890791953
2032,2017-08-16 08:27:34,2017-01-16 01:34:55,2032,8.353143908257048
2033,2017-08-16 08:28:15,2017-01-16 01:34:55,2033,7.557328027189721
2034,2017-08-16 08:28:15,2017-01-16 01:34:55,2034,9.938795196156278
2035,2017-08-16 08:38:19,2017-01-16 01:34:55,2035,8.297417795662966
2036,2017-08-16 08:38:19,2017-01-16 01:34:55,2036,8.09031001750055
2037,2017-08-16 08:38:19,2017-01-16 01:34:55,2037,8.736861208726404
2038,2017-08-16 08:38:19,2017-01-16 01:34:55,2038,8.774644191919343
2039,2017-08-16 08:38:19,2017-01-16 01:34:55,2039,8.189407349204675
2040,2017-08-16 08:38:19,2017-01-16 01:34:55,2040,8.864528016809997
2041,2017-08-16 08:38:19,2017-01-16 01:34:55,2041,8.01998497563907
2042,2017-08-16 08:38:19,2017-01-16 01:34:55,2042,8.252957849607848
2043,2017-08-16 08:38:19,2017-01-16 01:34:55,2043,6.656017159101262
2044,2017-08-16 08:38:19,2017-01-16 01:34:55,2044,8.059883917180931
2045,2017-08-16 08:38:19,2017-01-16 01:34:55,2045,6.91339537664186
2046,2017-08-16 08:38:19,2017-01-16 01:34:55,2046,7.667368394815146
2047,2017-08-16 08:38:19,2017-01-16 01:34:55,2047,8.275577636007915
2048,2017-08-16 08:38:19,2017-01-16 01:34:55,2048,8.642239143884455
2049,2017-08-16 08:48:24,2017-01-16 01:34:55,2049,8.148605374571133
2050,2017-08-16 08:48:24,2017-01-16 01:34:55,2050,9.7082312675748
2051,2017-08-16 08:48:24,2017-01-16 01:34:55,2051,8.046174465344725
2052,2017-08-16 08:48:24,2017-01-16 01:34:55,2052,7.8998720621609575
2053,2017-08-16 08:48:24,2017-01-16 01:34:55,2053,8.55496357792241
2054,2017-08-16 08:48:24,2017-01-16 01:34:55,2054,7.533752406475759
2055,2017-08-16 08:48:24,2017-01-16 01:34:55,2055,7.859013719889152
2056,2017-08-16 08:48:24,2017-01-16 01:34:55,2056,8.870149376910119
2057,2017-08-16 09:01:33,2017-01-16 01:34:55,2057,8.886770133835686
2058,2017-08-16 09:01:33,2017-01-16 01:34:55,2058,9.532639267812065
2059,2017-08-16 09:01:33,2017-01-16 01:34:55,2059,8.166340359626856
2060,2017-08-16 09:01:33,2017-01-16 01:34:55,2060,10.491031240982915
2061,2017-08-16 09:01:33,2017-01-16 01:34:55,2061,7.474329183490153
2062,2017-08-16 09:01:33,2017-01-16 01:34:55,2062,9.553460236932311
2063,2017-08-16 09:01:33,2017-01-16 01:34:55,2063,9.18153954683165
2064,2017-08-16 09:01:33,2017-01-16 01:34:55,2064,6.489031512062274
2065,2017-08-16 09:01:33,2017-01-16 01:34:55,2065,7.721526364773634
2066,2017-08-16 09:01:33,2017-01-16 01:34:55,2066,7.698180102718417
2067,2017-08-16 09:01:33,2017-01-16 01:34:55,2067,10.005053909703744
2068,2017-08-16 09:01:33,2017-01-16 01:34:55,2068,9.594958620746507
2069,2017-08-16 09:01:33,2017-01-16 01:34:55,2069,7.117210966765972
2070,2017-08-16 09:01:33,2017-01-16 01:34:55,2070,7.7513473362938035
2071,2017-08-16 09:07:47,2017-01-16 01:34:55,2071,8.48666257215799
2072,2017-08-16 09:07:47,2017-01-16 01:34:55,2072,7.760400075866678
2073,2017-08-16 09:07:47,2017-01-16 01:34:55,2073,8.589927051205361
2074,2017-08-16 09:07:47,2017-01-16 01:34:55,2074,8.95000698671228
2075,2017-08-16 09:07:47,2017-01-16 01:34:55,2075,9.504615679744568
2076,2017-08-16 09:20:39,2017-01-16 01:34:55,2076,7.844165406336565
2077,2017-08-16 09:20:39,2017-01-16 01:34:55,2077,9.187046923823193
2078,2017-08-16 09:22:18,2017-01-16 01:34:55,2078,8.269712449428717
2079,2017-08-16 09:22:18,2017-01-16 01:34:55,2079,7.281618795166368
2080,2017-08-16 10:15:50,2017-01-16 01:34:55,2080,8.779198770620418
2081,2017-08-16 10:15:50,2017-01-16 01:34:55,2081,6.171429758907839
2082,2017-08-17 20:21:46,2017-01-16 01:34:55,2082,6.704807640746548
2083,2017-08-17 20:23:05,2017-01-16 01:34:55,2083,8.152316601998454
2084,2017-08-17 20:23:05,2017-01-16 01:34:55,2084,8.590140305362473
2085,2017-08-17 20:24:36,2017-01-16 01:34:55,2085,9.651858679591891
2086,2017-08-17 20:24:36,2017-01-16 01:34:55,2086,8.964916159511228
2087,2017-08-17 20:33:44,2017-01-16 01:34:55,2087,6.527278247768585
2088,2017-08-17 20:34:41,2017-01-16 01:34:55,2088,7.432583952551359
2089,2017-08-17 23:27:10,2017-01-16 01:34:55,2089,7.675529217418253
2090,2017-08-17 23:28:29,2017-01-16 01:34:55,2090,7.262160340556819
2091,2017-08-17 23:28:29,2017-01-16 01:34:55,2091,8.511665387714912
2092,2017-08-17 23:28:29,2017-01-16 01:34:55,2092,8.40524615077282
2093,2017-08-17 23:30:43,2017-01-16 01:34:55,2093,7.84089340002235
2094,2017-08-17 23:30:43,2017-01-16 01:34:55,2094,7.494340204103276
2095,2017-08-17 23:30:43,2017-01-16 01:34:55,2095,6.8010125957758065
2096,2017-08-17 23:30:43,2017-01-16 01:34:55,2096,6.884043503039827
2097,2017-08-18 00:28:27,2017-01-16 01:34:55,2097,7.234448329357589
2098,2017-08-18 00:28:27,2017-01-16 01:34:55,2098,7.26250790359134
2099,2017-08-18 00:28:27,2017-01-16 01:34:55,2099,8.172850238517542
2100,2017-08-18 23:18:12,2017-01-16 01:34:55,2100,8.416065364654061
2101,2017-08-18 23:18:12,2017-01-16 01:34:55,2101,11.005653805067142
2102,2017-08-18 23:18:12,2017-01-16 01:34:55,2102,9.499814664477052
2103,2017-08-18 23:18:12,2017-01-16 01:34:55,2103,9.451162838738261
2104,2017-08-18 23:18:12,2017-01-16 01:34:55,2104,8.819667684613982
2105,2017-08-18 23:18:12,2017-01-16 01:34:55,2105,9.16416741039894
2106,2017-08-18 23:18:12,2017-01-16 01:34:55,2106,10.840659361892369
2107,2017-08-18 23:18:12,2017-01-16 01:34:55,2107,9.523386035947441
2108,2017-08-18 23:18:12,2017-01-16 01:34:55,2108,9.690237501254957
2109,2017-08-18 23:18:12,2017-01-16 01:34:55,2109,11.264452720956015
2110,2017-08-18 23:18:12,2017-01-16 01:34:55,2110,11.978096978679897
2111,2017-08-18 23:18:12,2017-01-16 01:34:55,2111,8.622801837244774
2112,2017-08-18 23:18:12,2017-01-16 01:34:55,2112,6.7355001144292705
2113,2017-08-19 00:07:54,2017-01-16 01:34:55,2113,7.22595560879249
2114,2017-08-19 00:07:54,2017-01-16 01:34:55,2114,7.52799239088926
2115,2017-08-19 00:07:54,2017-01-16 01:34:55,2115,9.050873003423433
2116,2017-08-19 00:12:59,2017-01-16 01:34:55,2116,8.0014032443751
2117,2017-08-19 00:12:59,2017-01-16 01:34:55,2117,7.011697393902628
2118,2017-08-19 00:12:59,2017-01-16 01:34:55,2118,7.38829796233726
2119,2017-08-19 00:12:59,2017-01-16 01:34:55,2119,7.370851134932123
2120,2017-08-19 00:12:59,2017-01-16 01:34:55,2120,6.830494443650843
2121,2017-08-19 00:12:59,2017-01-16 01:34:55,2121,8.121269985276946
2122,2017-08-19 01:40:09,2017-01-16 01:34:55,2122,7.83965191646405
2123,2017-08-19 01:40:09,2017-01-16 01:34:55,2123,6.983221260517578
2124,2017-08-19 01:40:09,2017-01-16 01:34:55,2124,8.266532972164569
2125,2017-08-19 01:40:09,2017-01-16 01:34:55,2125,7.840818630622333
2126,2017-08-19 01:40:09,2017-01-16 01:34:55,2126,7.023978271926296
2127,2017-08-19 01:40:09,2017-01-16 01:34:55,2127,8.14368448043415
2128,2017-08-19 02:16:31,2017-01-16 01:34:55,2128,8.442988279869812
2129,2017-08-19 02:16:31,2017-01-16 01:34:55,2129,8.246883659907516
2130,2017-08-19 02:16:31,2017-01-16 01:34:55,2130,8.685249568587116
2131,2017-08-19 10:17:15,2017-01-16 01:34:55,2131,7.919802143819797
2132,2017-08-19 10:17:15,2017-01-16 01:34:55,2132,6.805226297214486
2133,2017-08-19 10:19:14,2017-01-16 01:34:55,2133,7.911481959920993
2134,2017-08-19 10:22:19,2017-01-16 01:34:55,2134,6.5228694712247774
2135,2017-08-19 10:22:19,2017-01-16 01:34:55,2135,7.754183903451887
2136,2017-08-19 10:26:22,2017-01-16 01:34:55,2136,8.42936630837117
2137,2017-08-19 10:27:32,2017-01-16 01:34:55,2137,8.070320779085886
2138,2017-08-19 14:49:16,2017-01-16 01:34:55,2138,7.707000640381203
2139,2017-08-19 14:49:16,2017-01-16 01:34:55,2139,5.961623843769538
2140,2017-08-19 14:51:53,2017-01-16 01:34:55,2140,6.366118671369299
2141,2017-08-19 14:51:53,2017-01-16 01:34:55,2141,7.186916515958521
2142,2017-08-19 14:51:53,2017-01-16 01:34:55,2142,7.628695416046062
2143,2017-08-19 14:51:53,2017-01-16 01:34:55,2143,6.071080279646526
2144,2017-08-19 14:51:53,2017-01-16 01:34:55,2144,7.826241646771741
2145,2017-08-19 14:51:53,2017-01-16 01:34:55,2145,8.050866918431279
2146,2017-08-19 14:51:53,2017-01-16 01:34:55,2146,8.312758026137988
2147,2017-08-19 14:51:53,2017-01-16 01:34:55,2147,6.668659901608397
2148,2017-08-19 14:51:53,2017-01-16 01:34:55,2148,7.460609386954847
2149,2017-08-19 14:51:53,2017-01-16 01:34:55,2149,6.958649214991599
2150,2017-08-19 14:51:53,2017-01-16 01:34:55,2150,8.02688744744724
2151,2017-08-19 14:51:53,2017-01-16 01:34:55,2151,6.676763957263458
2152,2017-08-19 14:51:53,2017-01-16 01:34:55,2152,6.8968818045800155
2153,2017-08-19 14:51:53,2017-01-16 01:34:55,2153,7.359677416569912
2154,2017-08-19 14:51:53,2017-01-16 01:34:55,2154,6.982428684141841
2155,2017-08-19 14:51:53,2017-01-16 01:34:55,2155,8.163289139633468
2156,2017-08-19 14:51:53,2017-01-16 01:34:55,2156,7.038644035092955
2157,2017-08-19 14:51:53,2017-01-16 01:34:55,2157,7.982916925265233
2158,2017-08-19 14:51:53,2017-01-16 01:34:55,2158,6.832821116291384
2159,2017-08-19 14:51:53,2017-01-16 01:34:55,2159,6.29389702437648
2160,2017-08-19 14:51:53,2017-01-16 01:34:55,2160,6.95554414977279
2161,2017-08-19 14:55:01,2017-01-16 01:34:55,2161,8.074017050893849
2162,2017-08-19 14:55:01,2017-01-16 01:34:55,2162,7.011987806918665
2163,2017-08-19 14:56:28,2017-01-16 01:34:55,2163,7.239592933577141
2164,2017-08-19 14:59:06,2017-01-16 01:34:55,2164,7.520142614663194
2165,2017-08-19 14:59:06,2017-01-16 01:34:55,2165,6.15531268047091
2166,2017-08-19 14:59:06,2017-01-16 01:34:55,2166,7.3975448951935885
2167,2017-08-19 14:59:06,2017-01-16 01:34:55,2167,7.8861159733476764
2168,2017-08-19 15:03:04,2017-01-16 01:34:55,2168,5.835117771616033
2169,2017-08-19 15:03:04,2017-01-16 01:34:55,2169,8.177199030109005
2170,2017-08-19 15:03:04,2017-01-16 01:34:55,2170,6.821538690684745
2171,2017-08-19 15:03:04,2017-01-16 01:34:55,2171,6.660966458559182
2172,2017-08-19 15:03:04,2017-01-16 01:34:55,2172,8.765409696466376
2173,2017-08-19 15:03:04,2017-01-16 01:34:55,2173,7.399787972081318
2174,2017-08-19 19:45:59,2017-01-16 01:34:55,2174,6.415067199293443
2175,2017-08-19 19:45:59,2017-01-16 01:34:55,2175,7.708323255970845
2176,2017-08-19 19:45:59,2017-01-16 01:34:55,2176,9.449610201563894
2177,2017-08-19 19:45:59,2017-01-16 01:34:55,2177,6.606141570977422
2178,2017-08-19 19:45:59,2017-01-16 01:34:55,2178,7.114567614629512
2179,2017-08-19 19:45:59,2017-01-16 01:34:55,2179,6.89326177461134
2180,2017-08-19 19:45:59,2017-01-16 01:34:55,2180,6.034773861984806
2181,2017-08-19 19:45:59,2017-01-16 01:34:55,2181,6.492951190863345
2182,2017-08-19 19:45:59,2017-01-16 01:34:55,2182,7.469434638247797
2183,2017-08-19 19:45:59,2017-01-16 01:34:55,2183,8.028385204341172
2184,2017-08-19 19:45:59,2017-01-16 01:34:55,2184,6.224162053943866
2185,2017-08-19 19:45:59,2017-01-16 01:34:55,2185,6.450051683183215
2186,2017-08-19 19:45:59,2017-01-16 01:34:55,2186,7.40420490040349
2187,2017-08-19 20:05:03,2017-01-16 01:34:55,2187,10.002383683517964
2188,2017-08-19 20:05:03,2017-01-16 01:34:55,2188,7.22545938001655
2189,2017-08-19 20:05:03,2017-01-16 01:34:55,2189,8.704829865111348
2190,2017-08-19 20:07:46,2017-01-16 01:34:55,2190,6.941776302148734
2191,2017-08-19 20:09:17,2017-01-16 01:34:55,2191,9.733482153486545
2192,2017-08-19 20:09:17,2017-01-16 01:34:55,2192,7.142249671122394
2193,2017-08-19 20:09:17,2017-01-16 01:34:55,2193,7.402770257596337
2194,2017-08-19 20:10:01,2017-01-16 01:34:55,2194,8.213492498682216
2195,2017-08-19 20:10:01,2017-01-16 01:34:55,2195,7.913968193478203
2196,2017-08-19 20:10:57,2017-01-16 01:34:55,2196,7.800085597039774
2197,2017-08-19 20:10:57,2017-01-16 01:34:55,2197,7.729054708987752
2198,2017-08-19 20:10:57,2017-01-16 01:34:55,2198,7.581262266543266
2199,2017-08-19 20:10:57,2017-01-16 01:34:55,2199,7.104830415466049
2200,2017-08-19 20:10:57,2017-01-16 01:34:55,2200,7.684296617443894
2201,2017-08-19 23:54:36,2017-01-16 01:34:55,2201,7.623073660595045
2202,2017-08-19 23:54:36,2017-01-16 01:34:55,2202,7.161625800867095
2203,2017-08-19 23:54:36,2017-01-16 01:34:55,2203,8.239801313599274
2204,2017-08-19 23:54:36,2017-01-16 01:34:55,2204,7.028988676441917
2205,2017-08-19 23:54:36,2017-01-16 01:34:55,2205,7.22517563302486
2206,2017-08-19 23:54:36,2017-01-16 01:34:55,2206,8.1698162537632
2207,2017-08-19 23:56:20,2017-01-16 01:34:55,2207,7.869185727279805
2208,2017-08-20 00:07:23,2017-01-16 01:34:55,2208,8.53059383487965
2209,2017-08-20 00:07:23,2017-01-16 01:34:55,2209,7.742952039571741
2210,2017-08-20 00:07:23,2017-01-16 01:34:55,2210,7.3618781123231605
2211,2017-08-20 00:22:13,2017-01-16 01:34:55,2211,7.547146208597229
2212,2017-08-20 09:46:12,2017-01-16 01:34:55,2212,7.757867376551604
2213,2017-08-20 14:24:45,2017-01-16 01:34:55,2213,7.065851313412128
2214,2017-08-20 14:24:45,2017-01-16 01:34:55,2214,8.703240608097254
2215,2017-08-20 14:35:59,2017-01-16 01:34:55,2215,8.20383704953953
2216,2017-08-20 14:52:34,2017-01-16 01:34:55,2216,9.780139591901827
2217,2017-08-20 21:01:49,2017-01-16 01:34:55,2217,7.121617452207108
2218,2017-08-20 21:27:06,2017-01-16 01:34:55,2218,9.801014166084489
2219,2017-08-20 21:27:06,2017-01-16 01:34:55,2219,8.858943847125966
2220,2017-08-21 00:33:19,2017-01-16 01:34:55,2220,6.689034150806121
2221,2017-08-21 00:33:19,2017-01-16 01:34:55,2221,7.261321849957149
2222,2017-08-21 17:50:44,2017-01-16 01:34:55,2222,6.909197490467494
