,date,window,uid,cross-entropy
14517,2016-02-03 07:10:41,2015-12-30 23:54:31,14517,3.4972404629456357
14518,2016-02-03 07:10:41,2015-12-30 23:54:31,14518,3.151813042447307
14519,2016-02-03 07:38:40,2015-12-30 23:54:31,14519,2.868169701227487
14520,2016-02-03 18:59:00,2015-12-30 23:54:31,14520,3.205148398712053
14521,2016-02-03 21:23:01,2015-12-30 23:54:31,14521,2.959106883819386
14522,2016-02-03 21:23:01,2015-12-30 23:54:31,14522,2.624810289189336
14523,2016-02-03 21:23:01,2015-12-30 23:54:31,14523,3.247872753595525
14524,2016-02-03 21:23:01,2015-12-30 23:54:31,14524,2.84638940523225
14525,2016-02-03 21:23:01,2015-12-30 23:54:31,14525,2.987232137940682
14526,2016-02-03 21:23:01,2015-12-30 23:54:31,14526,2.813303598634546
14527,2016-02-03 21:23:01,2015-12-30 23:54:31,14527,3.1170057433223426
14528,2016-02-03 21:23:01,2015-12-30 23:54:31,14528,3.064734934933089
14529,2016-02-03 21:23:01,2015-12-30 23:54:31,14529,2.9661201154913974
14530,2016-02-03 21:23:01,2015-12-30 23:54:31,14530,2.860745630942127
14531,2016-02-03 21:23:01,2015-12-30 23:54:31,14531,2.761220626708395
14532,2016-02-03 21:23:01,2015-12-30 23:54:31,14532,3.5144134562808365
14533,2016-02-03 21:23:01,2015-12-30 23:54:31,14533,3.332448098950523
14534,2016-02-03 22:19:56,2015-12-30 23:54:31,14534,3.002733116132135
14535,2016-02-04 08:21:54,2015-12-30 23:54:31,14535,2.8845467731313064
14536,2016-02-04 08:21:54,2015-12-30 23:54:31,14536,2.955714292688531
14537,2016-02-04 08:21:54,2015-12-30 23:54:31,14537,3.869038471000734
14538,2016-02-04 08:21:54,2015-12-30 23:54:31,14538,3.449348827309535
14539,2016-02-04 09:46:47,2015-12-30 23:54:31,14539,3.292641374051457
14540,2016-02-04 21:49:30,2015-12-30 23:54:31,14540,2.84387845785359
14541,2016-02-04 21:49:30,2015-12-30 23:54:31,14541,3.627386338048996
14542,2016-02-04 21:49:30,2015-12-30 23:54:31,14542,2.9712773470025073
14543,2016-02-04 21:49:30,2015-12-30 23:54:31,14543,2.9285497260964006
14544,2016-02-04 21:49:30,2015-12-30 23:54:31,14544,2.9459909647541163
14545,2016-02-04 21:49:30,2015-12-30 23:54:31,14545,3.448731543938828
14546,2016-02-04 21:49:30,2015-12-30 23:54:31,14546,2.789670257717554
14547,2016-02-04 21:49:30,2015-12-30 23:54:31,14547,2.8067193037735896
14548,2016-02-04 21:49:30,2015-12-30 23:54:31,14548,3.156573153343525
14549,2016-02-04 21:49:30,2015-12-30 23:54:31,14549,3.5421350040691033
14550,2016-02-04 21:49:30,2015-12-30 23:54:31,14550,3.3066936291981284
14551,2016-02-04 21:49:30,2015-12-30 23:54:31,14551,3.364349180640336
14552,2016-02-04 21:49:30,2015-12-30 23:54:31,14552,3.067236002719861
14553,2016-02-04 21:49:30,2015-12-30 23:54:31,14553,3.309045793366277
14554,2016-02-04 21:49:30,2015-12-30 23:54:31,14554,3.134079891890298
14555,2016-02-04 21:49:30,2015-12-30 23:54:31,14555,3.1167501767556414
14556,2016-02-04 21:49:30,2015-12-30 23:54:31,14556,2.8941547351050287
14557,2016-02-05 00:03:28,2015-12-30 23:54:31,14557,3.184194565733531
14558,2016-02-05 00:03:28,2015-12-30 23:54:31,14558,2.9012753696755276
14559,2016-02-05 00:03:28,2015-12-30 23:54:31,14559,3.5324431800202944
14560,2016-02-05 00:03:28,2015-12-30 23:54:31,14560,3.1711640184662144
14561,2016-02-05 00:03:28,2015-12-30 23:54:31,14561,3.161886705147242
14562,2016-02-05 00:03:28,2015-12-30 23:54:31,14562,2.8849155973760885
14563,2016-02-05 00:03:28,2015-12-30 23:54:31,14563,2.8842912785630896
14564,2016-02-05 00:03:28,2015-12-30 23:54:31,14564,3.1857087823807873
14565,2016-02-05 00:03:28,2015-12-30 23:54:31,14565,3.2860188134719013
14566,2016-02-05 00:03:28,2015-12-30 23:54:31,14566,3.036930688010569
14567,2016-02-05 00:03:28,2015-12-30 23:54:31,14567,2.80335770643865
14568,2016-02-05 00:03:28,2015-12-30 23:54:31,14568,3.4624602005753036
14569,2016-02-05 00:03:28,2015-12-30 23:54:31,14569,3.125128313859266
14570,2016-02-05 00:03:28,2015-12-30 23:54:31,14570,3.647449098115644
14571,2016-02-05 00:03:28,2015-12-30 23:54:31,14571,2.910921555568103
14572,2016-02-05 00:03:28,2015-12-30 23:54:31,14572,3.1366330910074587
14573,2016-02-05 00:03:28,2015-12-30 23:54:31,14573,3.074180955655544
14574,2016-02-05 00:03:28,2015-12-30 23:54:31,14574,3.5213845238837784
14575,2016-02-05 00:03:28,2015-12-30 23:54:31,14575,2.756741026720945
14576,2016-02-05 00:03:28,2015-12-30 23:54:31,14576,3.5413797195156436
14577,2016-02-05 00:03:28,2015-12-30 23:54:31,14577,3.1915471131504405
14578,2016-02-05 00:03:28,2015-12-30 23:54:31,14578,3.119501668539488
14579,2016-02-05 00:03:28,2015-12-30 23:54:31,14579,3.0589992150399725
14580,2016-02-05 00:03:28,2015-12-30 23:54:31,14580,3.2492266437741475
14581,2016-02-05 00:03:28,2015-12-30 23:54:31,14581,2.9676372757705582
14582,2016-02-05 00:03:28,2015-12-30 23:54:31,14582,2.957663962755835
14583,2016-02-05 00:03:28,2015-12-30 23:54:31,14583,3.0573690526435353
14584,2016-02-05 00:03:28,2015-12-30 23:54:31,14584,2.7199294832814886
14585,2016-02-05 00:03:28,2015-12-30 23:54:31,14585,2.808542708222196
14586,2016-02-05 00:03:28,2015-12-30 23:54:31,14586,3.2464263089389727
14587,2016-02-05 00:09:33,2015-12-30 23:54:31,14587,3.743624741094543
14588,2016-02-05 01:09:01,2015-12-30 23:54:31,14588,3.162994539482843
14589,2016-02-05 02:11:10,2015-12-30 23:54:31,14589,3.102428094391309
14590,2016-02-05 02:17:07,2015-12-30 23:54:31,14590,2.9537439134284855
14591,2016-02-05 02:40:21,2015-12-30 23:54:31,14591,3.150999971388979
14592,2016-02-05 02:53:33,2015-12-30 23:54:31,14592,2.878071036758875
14593,2016-02-05 02:56:34,2015-12-30 23:54:31,14593,3.228627713997862
14594,2016-02-05 02:56:34,2015-12-30 23:54:31,14594,3.416501228938951
14595,2016-02-05 03:09:25,2015-12-30 23:54:31,14595,3.3384553746744015
14596,2016-02-05 03:09:25,2015-12-30 23:54:31,14596,2.9998494887086453
14597,2016-02-05 03:09:25,2015-12-30 23:54:31,14597,3.086754644996975
14598,2016-02-05 03:09:25,2015-12-30 23:54:31,14598,3.5231531109616663
14599,2016-02-05 03:33:24,2015-12-30 23:54:31,14599,3.2456592820801973
14600,2016-02-05 03:33:24,2015-12-30 23:54:31,14600,3.222151062788124
14601,2016-02-05 03:33:24,2015-12-30 23:54:31,14601,3.2920519814128952
14602,2016-02-05 09:47:06,2015-12-30 23:54:31,14602,3.397488329812385
14603,2016-02-05 09:47:06,2015-12-30 23:54:31,14603,3.17041774602632
14604,2016-02-05 09:47:06,2015-12-30 23:54:31,14604,3.3574867735238767
14605,2016-02-05 12:56:50,2015-12-30 23:54:31,14605,3.3633854099885006
14606,2016-02-05 13:28:08,2015-12-30 23:54:31,14606,3.6349009313878073
14607,2016-02-05 13:38:18,2015-12-30 23:54:31,14607,2.8242209829475002
14608,2016-02-05 13:38:18,2015-12-30 23:54:31,14608,3.4434039860063983
14609,2016-02-05 13:38:18,2015-12-30 23:54:31,14609,4.202098358503666
14610,2016-02-05 13:38:18,2015-12-30 23:54:31,14610,3.6132993367615223
14611,2016-02-05 13:38:18,2015-12-30 23:54:31,14611,3.209923608219379
14612,2016-02-05 13:38:18,2015-12-30 23:54:31,14612,3.2146873542723196
14613,2016-02-05 15:56:25,2015-12-30 23:54:31,14613,3.156283826650721
14614,2016-02-05 15:56:25,2015-12-30 23:54:31,14614,2.91891037173507
14615,2016-02-05 15:56:25,2015-12-30 23:54:31,14615,2.672864747931986
14616,2016-02-05 15:56:25,2015-12-30 23:54:31,14616,3.59765448566956
14617,2016-02-11 09:33:31,2015-12-30 23:54:31,14617,3.1491291209470185
14618,2016-02-11 09:33:31,2015-12-30 23:54:31,14618,3.0186401372672464
14619,2016-02-11 09:33:31,2015-12-30 23:54:31,14619,3.8374862146517885
14620,2016-02-12 00:59:30,2015-12-30 23:54:31,14620,3.663545260028189
14621,2016-02-12 00:59:30,2015-12-30 23:54:31,14621,3.1620889427356804
14622,2016-02-12 00:59:30,2015-12-30 23:54:31,14622,3.570269967804784
14623,2016-02-12 02:31:34,2015-12-30 23:54:31,14623,3.0623105861548994
14624,2016-02-12 02:31:34,2015-12-30 23:54:31,14624,3.2228849783763382
14625,2016-02-12 16:36:24,2015-12-30 23:54:31,14625,3.1315693812175356
14626,2016-02-12 16:36:24,2015-12-30 23:54:31,14626,3.2256005252908104
14627,2016-02-12 16:36:24,2015-12-30 23:54:31,14627,3.283356888678826
14628,2016-02-12 16:36:24,2015-12-30 23:54:31,14628,3.048580864009485
14629,2016-02-12 17:02:45,2015-12-30 23:54:31,14629,2.7934196328639653
14630,2016-02-12 17:02:45,2015-12-30 23:54:31,14630,2.827177879420686
14631,2016-02-12 17:10:12,2015-12-30 23:54:31,14631,2.493147426299015
14632,2016-02-12 17:10:12,2015-12-30 23:54:31,14632,3.171307957641177
14633,2016-02-12 17:10:12,2015-12-30 23:54:31,14633,3.2320799945611745
14634,2016-02-12 17:10:12,2015-12-30 23:54:31,14634,3.1600029265624943
14635,2016-02-12 17:10:12,2015-12-30 23:54:31,14635,3.061606322796818
14636,2016-02-12 17:10:12,2015-12-30 23:54:31,14636,3.4672000293723633
14637,2016-02-12 17:10:12,2015-12-30 23:54:31,14637,3.44553236713353
14638,2016-02-12 17:10:12,2015-12-30 23:54:31,14638,3.2255673785832366
14639,2016-02-12 22:40:16,2015-12-30 23:54:31,14639,2.4889736082966163
14640,2016-02-12 22:40:16,2015-12-30 23:54:31,14640,2.705077320005557
14641,2016-02-12 22:40:16,2015-12-30 23:54:31,14641,3.3074114226628057
14642,2016-02-12 22:40:16,2015-12-30 23:54:31,14642,3.1633878179645762
14643,2016-02-12 22:40:16,2015-12-30 23:54:31,14643,3.390299185251125
14644,2016-02-12 22:40:16,2015-12-30 23:54:31,14644,3.393560986153528
14645,2016-02-12 22:40:16,2015-12-30 23:54:31,14645,3.8439694439268113
14646,2016-02-13 01:09:32,2015-12-30 23:54:31,14646,3.1570655064336863
14647,2016-02-13 01:09:32,2015-12-30 23:54:31,14647,2.949750266655827
14648,2016-02-13 01:09:32,2015-12-30 23:54:31,14648,3.4013547252879284
14649,2016-02-13 13:21:04,2015-12-30 23:54:31,14649,3.3222396506325533
14650,2016-02-13 13:21:04,2015-12-30 23:54:31,14650,2.935880670316902
14651,2016-02-13 19:23:15,2015-12-30 23:54:31,14651,2.8537532477857885
14652,2016-02-13 19:49:45,2015-12-30 23:54:31,14652,2.964128585882294
14653,2016-02-17 13:07:56,2015-12-30 23:54:31,14653,3.1961006831910224
14654,2016-02-17 13:07:56,2015-12-30 23:54:31,14654,3.1385275755051367
14655,2016-02-17 13:07:56,2015-12-30 23:54:31,14655,3.4074123324149164
14656,2016-02-17 13:07:56,2015-12-30 23:54:31,14656,2.715735712050581
14657,2016-02-17 14:28:55,2015-12-30 23:54:31,14657,3.460369577079096
14658,2016-02-17 14:28:55,2015-12-30 23:54:31,14658,3.6366690977237437
14659,2016-02-17 17:11:17,2015-12-30 23:54:31,14659,3.379866672884967
14660,2016-02-17 17:11:17,2015-12-30 23:54:31,14660,3.3671660145544813
14661,2016-02-17 17:11:17,2015-12-30 23:54:31,14661,2.9857121226993466
14662,2016-02-17 17:11:17,2015-12-30 23:54:31,14662,3.483006765859368
14663,2016-02-17 17:11:17,2015-12-30 23:54:31,14663,3.736976311976844
14664,2016-02-17 17:11:17,2015-12-30 23:54:31,14664,3.361049316739385
14665,2016-02-17 17:11:17,2015-12-30 23:54:31,14665,3.2631944810242293
14666,2016-02-17 17:11:17,2015-12-30 23:54:31,14666,3.225164944881671
14667,2016-02-17 17:11:17,2015-12-30 23:54:31,14667,3.4958691360821055
14668,2016-02-17 17:11:17,2015-12-30 23:54:31,14668,2.987002293427867
14669,2016-02-17 17:11:17,2015-12-30 23:54:31,14669,3.5127196141434145
14670,2016-02-17 17:11:17,2015-12-30 23:54:31,14670,2.7708036470336572
14671,2016-02-17 17:11:17,2015-12-30 23:54:31,14671,3.272451311781426
14672,2016-02-17 18:17:41,2015-12-30 23:54:31,14672,3.4102164805663375
14673,2016-02-18 21:10:32,2015-12-30 23:54:31,14673,2.681982567667755
14674,2016-02-18 21:10:32,2015-12-30 23:54:31,14674,3.091810543516015
14675,2016-02-18 21:10:32,2015-12-30 23:54:31,14675,3.3312655971678833
14676,2016-02-18 21:46:07,2015-12-30 23:54:31,14676,3.112158263381981
14677,2016-02-18 23:25:57,2015-12-30 23:54:31,14677,3.085300956333772
14678,2016-02-19 02:39:37,2015-12-30 23:54:31,14678,3.4150027886279264
14679,2016-02-19 02:39:37,2015-12-30 23:54:31,14679,3.532747403368682
14680,2016-02-19 02:59:12,2015-12-30 23:54:31,14680,3.2941819710734945
14681,2016-02-19 02:59:12,2015-12-30 23:54:31,14681,3.1920158794801377
14682,2016-02-19 02:59:12,2015-12-30 23:54:31,14682,3.703470026060846
14683,2016-02-19 02:59:12,2015-12-30 23:54:31,14683,3.8504361193921857
14684,2016-02-20 01:06:22,2015-12-30 23:54:31,14684,2.960318248841201
14685,2016-02-20 01:06:22,2015-12-30 23:54:31,14685,3.378818073518015
14686,2016-02-21 02:05:01,2015-12-30 23:54:31,14686,3.132362966100135
14687,2016-02-21 03:48:11,2015-12-30 23:54:31,14687,2.670966122548655
14688,2016-02-21 03:48:11,2015-12-30 23:54:31,14688,3.1359016078328525
14689,2016-02-23 04:43:49,2015-12-30 23:54:31,14689,3.2538119931293763
14690,2016-02-23 04:43:49,2015-12-30 23:54:31,14690,3.184907688627342
14691,2016-02-23 04:43:49,2015-12-30 23:54:31,14691,2.9286318876272577
14692,2016-02-25 18:20:48,2015-12-30 23:54:31,14692,3.3864211601058125
14693,2016-02-25 18:31:18,2015-12-30 23:54:31,14693,3.609452939504171
14694,2016-02-25 21:55:58,2015-12-30 23:54:31,14694,3.1168924904611712
14695,2016-02-25 21:55:58,2015-12-30 23:54:31,14695,3.721016198559053
14696,2016-02-25 21:55:58,2015-12-30 23:54:31,14696,3.5490849993380036
14697,2016-02-25 21:55:58,2015-12-30 23:54:31,14697,3.431196724105004
14698,2016-02-25 22:22:20,2015-12-30 23:54:31,14698,3.1133116447330367
14699,2016-02-26 03:23:13,2015-12-30 23:54:31,14699,3.0877152165893
14700,2016-02-26 16:21:50,2015-12-30 23:54:31,14700,2.9937565714498144
14701,2016-02-26 16:21:50,2015-12-30 23:54:31,14701,3.1863892185076104
14702,2016-02-26 16:21:50,2015-12-30 23:54:31,14702,3.3066235020189643
14703,2016-02-26 16:21:50,2015-12-30 23:54:31,14703,3.053554921836217
14704,2016-02-26 16:21:50,2015-12-30 23:54:31,14704,2.7787700672121085
14705,2016-02-26 16:21:50,2015-12-30 23:54:31,14705,3.4790259250854114
14706,2016-02-26 16:46:05,2015-12-30 23:54:31,14706,3.428497394137443
14707,2016-02-26 16:46:05,2015-12-30 23:54:31,14707,2.9071236408551777
14708,2016-02-26 16:46:05,2015-12-30 23:54:31,14708,3.3417021520149808
14709,2016-02-26 16:46:05,2015-12-30 23:54:31,14709,2.8635706626804165
14710,2016-02-26 16:48:17,2015-12-30 23:54:31,14710,3.350233581499301
14711,2016-02-26 17:02:05,2015-12-30 23:54:31,14711,2.6416732994624263
14712,2016-02-26 17:02:05,2015-12-30 23:54:31,14712,3.47382120228423
14713,2016-02-26 17:26:04,2015-12-30 23:54:31,14713,3.0481125657409103
14714,2016-02-26 17:26:04,2015-12-30 23:54:31,14714,3.199983254566206
14715,2016-02-26 17:26:04,2015-12-30 23:54:31,14715,3.6519993587812283
14716,2016-02-26 17:36:04,2015-12-30 23:54:31,14716,2.8305005631402915
14717,2016-02-26 17:36:04,2015-12-30 23:54:31,14717,3.2378220632041406
14718,2016-02-26 17:36:04,2015-12-30 23:54:31,14718,3.0958005321155566
14719,2016-02-26 18:42:53,2015-12-30 23:54:31,14719,3.214165773180322
14720,2016-02-26 19:58:39,2015-12-30 23:54:31,14720,3.5713142500708632
14721,2016-02-27 08:41:45,2015-12-30 23:54:31,14721,2.847063101080275
14722,2016-02-27 08:41:45,2015-12-30 23:54:31,14722,3.1357763909937972
14723,2016-02-27 08:41:45,2015-12-30 23:54:31,14723,2.6188276347896577
14724,2016-02-27 08:41:45,2015-12-30 23:54:31,14724,2.5528773325100738
14725,2016-02-27 08:41:45,2015-12-30 23:54:31,14725,2.3576320532353403
14726,2016-02-28 08:20:08,2015-12-30 23:54:31,14726,2.7827732377852046
14727,2016-02-28 08:20:08,2015-12-30 23:54:31,14727,3.4849448462545194
14728,2016-02-28 08:20:08,2015-12-30 23:54:31,14728,2.832083272860882
14729,2016-02-28 08:20:08,2015-12-30 23:54:31,14729,2.974354930676621
14730,2016-02-29 12:31:41,2015-12-30 23:54:31,14730,3.102989764848652
14731,2016-02-29 17:28:05,2015-12-30 23:54:31,14731,2.993623019426721
14732,2016-03-01 14:12:41,2015-12-30 23:54:31,14732,3.0959557932840442
14733,2016-03-01 14:56:18,2015-12-30 23:54:31,14733,2.7139012934156552
14734,2016-03-01 18:42:05,2015-12-30 23:54:31,14734,2.7908913107577846
14735,2016-03-01 18:42:05,2015-12-30 23:54:31,14735,2.892661290789059
14736,2016-03-01 18:42:05,2015-12-30 23:54:31,14736,2.8332871062833456
14737,2016-03-01 21:19:21,2015-12-30 23:54:31,14737,3.1505819547064156
14738,2016-03-02 12:53:31,2015-12-30 23:54:31,14738,3.011448664209523
14739,2016-03-02 12:53:31,2015-12-30 23:54:31,14739,3.0407056563304993
14740,2016-03-02 12:53:31,2015-12-30 23:54:31,14740,3.223839153294496
14741,2016-03-02 12:53:31,2015-12-30 23:54:31,14741,3.0854515874160597
14742,2016-03-02 18:39:22,2015-12-30 23:54:31,14742,2.681359638342436
14743,2016-03-02 18:39:22,2015-12-30 23:54:31,14743,2.9943343844295707
14744,2016-03-02 19:05:48,2015-12-30 23:54:31,14744,3.1286301689624767
14745,2016-03-03 20:15:59,2015-12-30 23:54:31,14745,3.229133755266284
14746,2016-03-03 20:15:59,2015-12-30 23:54:31,14746,3.393710964346206
14747,2016-03-03 20:15:59,2015-12-30 23:54:31,14747,3.387158086031599
14748,2016-03-03 20:15:59,2015-12-30 23:54:31,14748,3.367454525293423
14749,2016-03-03 20:15:59,2015-12-30 23:54:31,14749,2.7863810970860534
14750,2016-03-03 21:28:48,2015-12-30 23:54:31,14750,3.2079015981992036
14751,2016-03-03 21:44:33,2015-12-30 23:54:31,14751,2.8427537123910187
14752,2016-03-03 21:44:33,2015-12-30 23:54:31,14752,2.990037917692164
14753,2016-03-03 21:44:33,2015-12-30 23:54:31,14753,3.176130365683161
14754,2016-03-03 21:44:33,2015-12-30 23:54:31,14754,2.802944069536919
14755,2016-03-03 21:44:33,2015-12-30 23:54:31,14755,3.04301465751196
14756,2016-03-03 21:44:33,2015-12-30 23:54:31,14756,2.421272802124823
14757,2016-03-03 22:45:31,2015-12-30 23:54:31,14757,3.1672111091279906
14758,2016-03-04 00:19:32,2015-12-30 23:54:31,14758,3.236144024377784
14759,2016-03-04 00:19:32,2015-12-30 23:54:31,14759,2.9537241736403295
14760,2016-03-04 00:19:32,2015-12-30 23:54:31,14760,3.2754775721152503
14761,2016-03-04 00:19:32,2015-12-30 23:54:31,14761,3.3596476900835506
14762,2016-03-04 00:50:59,2015-12-30 23:54:31,14762,2.866239440056417
14763,2016-03-04 00:50:59,2015-12-30 23:54:31,14763,3.139681935098318
14764,2016-03-04 10:55:08,2015-12-30 23:54:31,14764,2.978234075884129
14765,2016-03-04 10:55:08,2015-12-30 23:54:31,14765,3.038949646050138
14766,2016-03-04 21:38:56,2015-12-30 23:54:31,14766,3.318077607198884
14767,2016-03-04 22:15:34,2015-12-30 23:54:31,14767,3.153959402576436
14768,2016-03-05 23:02:20,2015-12-30 23:54:31,14768,3.319085209090868
14769,2016-03-06 03:14:35,2015-12-30 23:54:31,14769,2.965016735616221
14770,2016-03-06 03:14:35,2015-12-30 23:54:31,14770,3.2172035310959664
14771,2016-03-06 03:14:35,2015-12-30 23:54:31,14771,2.664079506183048
14772,2016-03-06 03:14:35,2015-12-30 23:54:31,14772,3.5171895871150127
14773,2016-03-07 14:11:06,2015-12-30 23:54:31,14773,3.29808482344744
14774,2016-03-07 14:11:06,2015-12-30 23:54:31,14774,2.7025632624803806
14775,2016-03-07 14:11:06,2015-12-30 23:54:31,14775,3.334724429437078
14776,2016-03-07 14:11:06,2015-12-30 23:54:31,14776,3.0392632464223173
14777,2016-03-07 14:11:06,2015-12-30 23:54:31,14777,2.6879984298178785
14778,2016-03-07 14:11:06,2015-12-30 23:54:31,14778,3.45606024584165
14779,2016-03-07 14:11:06,2015-12-30 23:54:31,14779,3.007496901043449
14780,2016-03-07 14:11:06,2015-12-30 23:54:31,14780,3.12890256666107
14781,2016-03-07 14:11:06,2015-12-30 23:54:31,14781,3.36957218450105
14782,2016-03-07 14:11:06,2015-12-30 23:54:31,14782,2.867033481147387
14783,2016-03-07 14:11:06,2015-12-30 23:54:31,14783,3.0678941357217617
14784,2016-03-07 14:11:06,2015-12-30 23:54:31,14784,3.502737565341034
14785,2016-03-07 14:11:06,2015-12-30 23:54:31,14785,3.2537160602710062
14786,2016-03-08 05:06:51,2015-12-30 23:54:31,14786,3.639979673679572
14787,2016-03-08 05:06:51,2015-12-30 23:54:31,14787,3.3530258687981407
14788,2016-03-08 05:06:51,2015-12-30 23:54:31,14788,3.2476731421074954
14789,2016-03-08 05:06:51,2015-12-30 23:54:31,14789,3.3910493780500794
14790,2016-03-08 06:03:32,2015-12-30 23:54:31,14790,3.183844351880403
14791,2016-03-08 06:03:32,2015-12-30 23:54:31,14791,2.8320592822736943
14792,2016-03-08 14:10:32,2015-12-30 23:54:31,14792,3.0405244265377895
14793,2016-03-08 14:10:32,2015-12-30 23:54:31,14793,3.148202351537812
14794,2016-03-08 14:10:32,2015-12-30 23:54:31,14794,3.0491924109748605
14795,2016-03-08 14:10:32,2015-12-30 23:54:31,14795,3.003172466260488
14796,2016-03-08 14:10:32,2015-12-30 23:54:31,14796,2.8719757481023214
14797,2016-03-08 14:10:32,2015-12-30 23:54:31,14797,3.488857744506508
14798,2016-03-08 14:10:32,2015-12-30 23:54:31,14798,2.7809865615919347
14799,2016-03-08 14:10:32,2015-12-30 23:54:31,14799,3.2101385853981634
14800,2016-03-08 14:36:38,2015-12-30 23:54:31,14800,2.849054490509811
14801,2016-03-08 14:36:38,2015-12-30 23:54:31,14801,2.939253114479493
14802,2016-03-08 14:36:38,2015-12-30 23:54:31,14802,3.383549406070742
14803,2016-03-08 14:36:38,2015-12-30 23:54:31,14803,2.9700528972244213
14804,2016-03-08 18:49:12,2015-12-30 23:54:31,14804,3.3802990505277344
14805,2016-03-08 20:51:12,2015-12-30 23:54:31,14805,2.9355648470867823
14806,2016-03-08 20:51:12,2015-12-30 23:54:31,14806,3.388716323449772
14807,2016-03-08 20:51:12,2015-12-30 23:54:31,14807,3.2048244071953693
14808,2016-03-09 01:15:09,2015-12-30 23:54:31,14808,3.1264302789498237
14809,2016-03-09 07:09:44,2015-12-30 23:54:31,14809,3.1097132663128715
14810,2016-03-09 07:09:44,2015-12-30 23:54:31,14810,3.0831992330040285
14811,2016-03-09 07:09:44,2015-12-30 23:54:31,14811,2.907676440011514
