,date,window,uid,cross-entropy
2464,2015-07-05 03:08:27,2013-12-01 18:43:04,2464,7.746233988208606
2465,2015-07-05 03:08:27,2013-12-01 18:43:04,2465,9.766185120942934
2466,2015-07-05 03:08:27,2013-12-01 18:43:04,2466,8.730087259515791
2467,2015-07-05 03:08:27,2013-12-01 18:43:04,2467,7.583266658059865
2468,2015-07-05 03:08:27,2013-12-01 18:43:04,2468,8.243444578390237
2469,2015-07-05 03:21:51,2013-12-01 18:43:04,2469,5.431205988940274
2470,2015-07-05 03:21:51,2013-12-01 18:43:04,2470,5.60496038246558
2471,2015-07-05 03:50:50,2013-12-01 18:43:04,2471,7.798768614740475
2472,2015-07-05 03:50:50,2013-12-01 18:43:04,2472,8.551859648004873
2473,2015-07-05 03:50:50,2013-12-01 18:43:04,2473,10.289295023453844
2474,2015-07-05 03:50:50,2013-12-01 18:43:04,2474,7.389405787195807
2475,2015-07-05 04:20:33,2013-12-01 18:43:04,2475,10.434354306464247
2476,2015-07-05 04:20:33,2013-12-01 18:43:04,2476,8.855497439171904
2477,2015-07-05 04:20:33,2013-12-01 18:43:04,2477,9.411069497654086
2478,2015-07-05 04:20:33,2013-12-01 18:43:04,2478,8.585099855399676
2479,2015-07-05 04:34:04,2013-12-01 18:43:04,2479,8.701661921892603
2480,2015-07-05 04:34:04,2013-12-01 18:43:04,2480,7.992707992802607
2481,2015-07-05 04:34:04,2013-12-01 18:43:04,2481,8.554377925439578
2482,2015-07-05 04:34:04,2013-12-01 18:43:04,2482,9.34550277445995
2483,2015-07-05 04:34:04,2013-12-01 18:43:04,2483,8.458521731412493
2484,2015-07-05 04:34:04,2013-12-01 18:43:04,2484,9.412665409936464
2485,2015-07-05 05:01:30,2013-12-01 18:43:04,2485,9.701471801573065
2486,2015-07-05 05:01:30,2013-12-01 18:43:04,2486,9.62185165243349
2487,2015-07-05 05:01:30,2013-12-01 18:43:04,2487,10.251355563800624
2488,2015-07-05 05:01:30,2013-12-01 18:43:04,2488,8.447226196484154
2489,2015-07-05 05:01:30,2013-12-01 18:43:04,2489,7.543983759549305
2490,2015-07-05 05:01:30,2013-12-01 18:43:04,2490,9.293886027783062
2491,2015-07-05 05:01:30,2013-12-01 18:43:04,2491,8.757180400083602
2492,2015-07-05 05:03:51,2013-12-01 18:43:04,2492,7.333548816748045
2493,2015-07-05 05:03:51,2013-12-01 18:43:04,2493,7.1648762867592195
2494,2015-07-05 05:03:51,2013-12-01 18:43:04,2494,6.750451533166857
2495,2015-07-05 05:03:51,2013-12-01 18:43:04,2495,6.795092513018331
2496,2015-07-05 05:03:51,2013-12-01 18:43:04,2496,9.186480165671371
2497,2015-07-05 05:03:51,2013-12-01 18:43:04,2497,7.031145220033186
2498,2015-07-05 05:12:10,2013-12-01 18:43:04,2498,6.87720651688243
2499,2015-07-05 05:12:10,2013-12-01 18:43:04,2499,7.4531513109454695
2500,2015-07-05 05:25:58,2013-12-01 18:43:04,2500,8.638569216891389
2501,2015-07-05 05:25:58,2013-12-01 18:43:04,2501,8.28639666592517
2502,2015-07-05 05:35:29,2013-12-01 18:43:04,2502,6.655954776238773
2503,2015-07-05 05:38:18,2013-12-01 18:43:04,2503,8.271744361693091
2504,2015-07-05 05:38:18,2013-12-01 18:43:04,2504,9.140847693211459
2505,2015-07-05 05:38:18,2013-12-01 18:43:04,2505,9.19269736816193
2506,2015-07-05 05:38:18,2013-12-01 18:43:04,2506,8.004612681272345
2507,2015-07-05 05:38:18,2013-12-01 18:43:04,2507,8.662296915807573
2508,2015-07-05 05:38:18,2013-12-01 18:43:04,2508,8.606732363538057
2509,2015-07-05 05:38:18,2013-12-01 18:43:04,2509,8.05060938891399
2510,2015-07-05 05:38:18,2013-12-01 18:43:04,2510,8.544273967111419
2511,2015-07-05 05:38:18,2013-12-01 18:43:04,2511,8.59040332631679
2512,2015-07-05 05:45:00,2013-12-01 18:43:04,2512,7.592870523855679
2513,2015-07-05 05:57:15,2013-12-01 18:43:04,2513,6.70298666274834
2514,2015-07-05 05:57:15,2013-12-01 18:43:04,2514,6.0531482763371365
2515,2015-07-05 06:01:29,2013-12-01 18:43:04,2515,8.374379096604512
2516,2015-07-05 06:01:29,2013-12-01 18:43:04,2516,9.366367410808694
2517,2015-07-05 06:01:29,2013-12-01 18:43:04,2517,8.45593083344034
2518,2015-07-05 06:01:29,2013-12-01 18:43:04,2518,6.465354052774532
2519,2015-07-05 06:01:29,2013-12-01 18:43:04,2519,8.639387202850978
2520,2015-07-05 06:01:29,2013-12-01 18:43:04,2520,6.392803985071656
2521,2015-07-05 06:01:29,2013-12-01 18:43:04,2521,7.962227699084558
2522,2015-07-05 06:01:29,2013-12-01 18:43:04,2522,7.816746687799292
2523,2015-07-05 06:01:29,2013-12-01 18:43:04,2523,8.885935348948383
2524,2015-07-05 06:02:59,2013-12-01 18:43:04,2524,9.488876045223984
2525,2015-07-05 06:36:12,2013-12-01 18:43:04,2525,6.798105305174476
2526,2015-07-05 06:36:12,2013-12-01 18:43:04,2526,7.38050956289179
2527,2015-07-05 06:36:12,2013-12-01 18:43:04,2527,8.406342614998612
2528,2015-07-05 06:36:12,2013-12-01 18:43:04,2528,7.043249434192756
2529,2015-07-05 06:36:12,2013-12-01 18:43:04,2529,9.748841830810544
2530,2015-07-05 06:36:12,2013-12-01 18:43:04,2530,8.461031920073555
2531,2015-07-05 06:36:12,2013-12-01 18:43:04,2531,5.798016140349138
2532,2015-07-05 07:35:41,2013-12-01 18:43:04,2532,7.344144475569309
2533,2015-07-05 10:24:42,2013-12-01 18:43:04,2533,7.037764560132974
2534,2015-07-05 12:05:16,2013-12-01 18:43:04,2534,7.609895900388248
2535,2015-07-05 12:15:38,2013-12-01 18:43:04,2535,9.082403321281852
2536,2015-07-05 12:15:38,2013-12-01 18:43:04,2536,7.502584315761918
2537,2015-07-05 12:15:38,2013-12-01 18:43:04,2537,8.65201194257506
2538,2015-07-05 12:15:38,2013-12-01 18:43:04,2538,9.161342929879924
2539,2015-07-05 12:15:38,2013-12-01 18:43:04,2539,10.753906610304268
2540,2015-07-05 12:56:49,2013-12-01 18:43:04,2540,7.621591281235809
2541,2015-07-05 12:56:49,2013-12-01 18:43:04,2541,8.960973689115152
2542,2015-07-05 12:56:49,2013-12-01 18:43:04,2542,7.453120342894484
2543,2015-07-05 12:56:49,2013-12-01 18:43:04,2543,7.515735891713035
2544,2015-07-05 12:56:49,2013-12-01 18:43:04,2544,8.624884526629119
2545,2015-07-05 12:56:49,2013-12-01 18:43:04,2545,9.698307002607699
2546,2015-07-05 12:56:49,2013-12-01 18:43:04,2546,7.625587502785506
2547,2015-07-05 12:56:49,2013-12-01 18:43:04,2547,8.190116603042437
2548,2015-07-05 12:56:49,2013-12-01 18:43:04,2548,7.641618321510239
2549,2015-07-05 12:56:49,2013-12-01 18:43:04,2549,7.1227058657017395
2550,2015-07-05 12:56:49,2013-12-01 18:43:04,2550,8.076427271362608
2551,2015-07-05 13:07:49,2013-12-01 18:43:04,2551,8.299229571621876
2552,2015-07-05 13:07:49,2013-12-01 18:43:04,2552,7.227318505721975
2553,2015-07-05 13:07:49,2013-12-01 18:43:04,2553,9.340721775492872
2554,2015-07-05 13:07:49,2013-12-01 18:43:04,2554,8.94076038627142
2555,2015-07-05 13:07:49,2013-12-01 18:43:04,2555,7.199770580886631
2556,2015-07-05 13:07:49,2013-12-01 18:43:04,2556,7.122328815240936
2557,2015-07-05 13:07:49,2013-12-01 18:43:04,2557,8.043812331720229
2558,2015-07-05 13:23:20,2013-12-01 18:43:04,2558,6.229330211860614
2559,2015-07-05 13:23:20,2013-12-01 18:43:04,2559,8.77801381618592
2560,2015-07-05 13:23:20,2013-12-01 18:43:04,2560,9.044093309130606
2561,2015-07-05 13:23:20,2013-12-01 18:43:04,2561,8.923768865121472
2562,2015-07-05 13:23:20,2013-12-01 18:43:04,2562,10.823859791220425
2563,2015-07-05 13:23:20,2013-12-01 18:43:04,2563,7.761372938187486
2564,2015-07-05 13:30:51,2013-12-01 18:43:04,2564,8.592022042080186
2565,2015-07-05 13:30:51,2013-12-01 18:43:04,2565,7.949293648588844
2566,2015-07-05 13:30:51,2013-12-01 18:43:04,2566,8.117241097439996
2567,2015-07-05 13:30:51,2013-12-01 18:43:04,2567,7.406754591003944
2568,2015-07-05 16:41:06,2013-12-01 18:43:04,2568,7.228399953636349
2569,2015-07-05 17:04:41,2013-12-01 18:43:04,2569,7.876002859302266
2570,2015-07-05 17:04:41,2013-12-01 18:43:04,2570,6.908293618093595
2571,2015-07-05 17:04:41,2013-12-01 18:43:04,2571,7.394022514448601
2572,2015-07-05 17:04:41,2013-12-01 18:43:04,2572,7.974968695305002
2573,2015-07-05 17:04:41,2013-12-01 18:43:04,2573,6.198121048752607
2574,2015-07-05 17:04:41,2013-12-01 18:43:04,2574,7.042079648484323
2575,2015-07-05 17:04:41,2013-12-01 18:43:04,2575,6.476117681086763
2576,2015-07-05 17:04:41,2013-12-01 18:43:04,2576,6.773152203709437
2577,2015-07-05 17:04:41,2013-12-01 18:43:04,2577,7.846751937813464
2578,2015-07-05 17:04:41,2013-12-01 18:43:04,2578,7.880058810864778
2579,2015-07-05 17:04:41,2013-12-01 18:43:04,2579,7.864127563286812
2580,2015-07-05 17:06:41,2013-12-01 18:43:04,2580,8.004100292471186
2581,2015-07-05 17:16:04,2013-12-01 18:43:04,2581,8.019617375157749
2582,2015-07-05 17:16:04,2013-12-01 18:43:04,2582,8.617065641266421
2583,2015-07-05 17:16:04,2013-12-01 18:43:04,2583,7.3158004250957385
2584,2015-07-05 17:16:04,2013-12-01 18:43:04,2584,8.651132961944668
2585,2015-07-05 17:16:04,2013-12-01 18:43:04,2585,7.273439374248849
2586,2015-07-05 17:16:04,2013-12-01 18:43:04,2586,7.090046558850825
2587,2015-07-05 17:16:04,2013-12-01 18:43:04,2587,6.971112139934318
2588,2015-07-05 17:16:04,2013-12-01 18:43:04,2588,7.505645239484045
2589,2015-07-05 17:16:04,2013-12-01 18:43:04,2589,8.92606346419179
2590,2015-07-05 17:24:35,2013-12-01 18:43:04,2590,7.564200784200729
2591,2015-07-05 17:24:35,2013-12-01 18:43:04,2591,7.609935499442595
2592,2015-07-05 17:27:59,2013-12-01 18:43:04,2592,7.6701915918284165
2593,2015-07-05 17:42:52,2013-12-01 18:43:04,2593,6.917969327225572
2594,2015-07-05 17:42:52,2013-12-01 18:43:04,2594,7.272112717698659
2595,2015-07-05 17:42:52,2013-12-01 18:43:04,2595,8.201078371639648
2596,2015-07-05 17:42:52,2013-12-01 18:43:04,2596,8.093950475954449
2597,2015-07-05 17:42:52,2013-12-01 18:43:04,2597,7.882880745669716
2598,2015-07-05 17:42:52,2013-12-01 18:43:04,2598,8.951834558439474
2599,2015-07-05 17:42:52,2013-12-01 18:43:04,2599,8.38517080586706
2600,2015-07-05 17:45:12,2013-12-01 18:43:04,2600,6.601859268637014
2601,2015-07-05 17:45:12,2013-12-01 18:43:04,2601,8.921746353733818
2602,2015-07-05 17:45:12,2013-12-01 18:43:04,2602,8.524791896891138
2603,2015-07-05 17:45:12,2013-12-01 18:43:04,2603,8.18222036277264
2604,2015-07-05 17:45:12,2013-12-01 18:43:04,2604,9.230867940300595
2605,2015-07-05 17:45:12,2013-12-01 18:43:04,2605,9.717366696470044
2606,2015-07-05 17:45:12,2013-12-01 18:43:04,2606,7.916995431290161
2607,2015-07-05 17:45:12,2013-12-01 18:43:04,2607,9.320671495005431
2608,2015-07-05 17:45:12,2013-12-01 18:43:04,2608,8.453609886322676
2609,2015-07-05 17:45:12,2013-12-01 18:43:04,2609,8.812830641913017
2610,2015-07-05 17:45:12,2013-12-01 18:43:04,2610,7.364897829519492
2611,2015-07-05 17:45:12,2013-12-01 18:43:04,2611,7.895676036839176
2612,2015-07-05 17:45:12,2013-12-01 18:43:04,2612,7.855650402395252
2613,2015-07-05 17:45:12,2013-12-01 18:43:04,2613,9.04701974193931
2614,2015-07-05 17:45:12,2013-12-01 18:43:04,2614,7.821783800571304
2615,2015-07-05 17:45:12,2013-12-01 18:43:04,2615,7.635766278493833
2616,2015-07-05 17:57:41,2013-12-01 18:43:04,2616,10.37756617746862
2617,2015-07-05 18:05:12,2013-12-01 18:43:04,2617,5.382153932782169
2618,2015-07-05 18:05:12,2013-12-01 18:43:04,2618,6.877418340474179
2619,2015-07-05 18:29:38,2013-12-01 18:43:04,2619,7.511721777944792
2620,2015-07-05 18:29:38,2013-12-01 18:43:04,2620,7.648987476329431
2621,2015-07-05 18:29:38,2013-12-01 18:43:04,2621,8.326601597450452
2622,2015-07-05 18:29:38,2013-12-01 18:43:04,2622,8.28449281735134
2623,2015-07-05 18:29:38,2013-12-01 18:43:04,2623,7.218190598048131
2624,2015-07-05 18:29:38,2013-12-01 18:43:04,2624,7.1060400609335765
2625,2015-07-05 18:29:38,2013-12-01 18:43:04,2625,8.50771774116093
2626,2015-07-05 18:29:38,2013-12-01 18:43:04,2626,7.539779992464298
2627,2015-07-05 19:17:55,2013-12-01 18:43:04,2627,6.655199567278659
2628,2015-07-05 19:59:26,2013-12-01 18:43:04,2628,7.243597658875565
2629,2015-07-05 19:59:26,2013-12-01 18:43:04,2629,6.505017609573227
2630,2015-07-05 19:59:26,2013-12-01 18:43:04,2630,6.638176858657284
2631,2015-07-05 19:59:26,2013-12-01 18:43:04,2631,8.701021531745365
2632,2015-07-05 19:59:26,2013-12-01 18:43:04,2632,7.736366974294546
2633,2015-07-05 20:18:02,2013-12-01 18:43:04,2633,7.386258270590065
2634,2015-07-05 20:18:02,2013-12-01 18:43:04,2634,7.927318159555383
2635,2015-07-05 20:18:02,2013-12-01 18:43:04,2635,7.129412897232306
2636,2015-07-05 20:18:02,2013-12-01 18:43:04,2636,8.275186802425862
2637,2015-07-05 20:50:03,2013-12-01 18:43:04,2637,5.677668223778576
2638,2015-07-05 20:50:03,2013-12-01 18:43:04,2638,7.677185395505214
2639,2015-07-05 20:50:03,2013-12-01 18:43:04,2639,6.487104686169123
2640,2015-07-05 20:52:49,2013-12-01 18:43:04,2640,7.9997286238353915
2641,2015-07-05 20:57:00,2013-12-01 18:43:04,2641,8.868138153878961
2642,2015-07-05 21:36:02,2013-12-01 18:43:04,2642,9.838433229409693
2643,2015-07-05 21:36:02,2013-12-01 18:43:04,2643,5.98034300241913
2644,2015-07-05 21:36:02,2013-12-01 18:43:04,2644,7.7790914526534785
2645,2015-07-05 21:36:02,2013-12-01 18:43:04,2645,8.118282499870112
2646,2015-07-05 21:36:02,2013-12-01 18:43:04,2646,13.093322703994627
2647,2015-07-05 22:49:20,2013-12-01 18:43:04,2647,7.956019009017863
2648,2015-07-05 22:49:20,2013-12-01 18:43:04,2648,8.153983797352552
2649,2015-07-05 23:17:52,2013-12-01 18:43:04,2649,9.119228413819348
2650,2015-07-05 23:17:52,2013-12-01 18:43:04,2650,8.219580794494966
2651,2015-07-05 23:17:52,2013-12-01 18:43:04,2651,8.454557293718045
2652,2015-07-05 23:17:52,2013-12-01 18:43:04,2652,8.153983797352552
2653,2015-07-05 23:17:52,2013-12-01 18:43:04,2653,8.398740192653577
2654,2015-07-05 23:25:08,2013-12-01 18:43:04,2654,6.772355547872702
2655,2015-07-05 23:33:17,2013-12-01 18:43:04,2655,7.625510217307183
2656,2015-07-05 23:33:17,2013-12-01 18:43:04,2656,10.139630893559936
2657,2015-07-05 23:33:17,2013-12-01 18:43:04,2657,8.514062152038322
2658,2015-07-05 23:33:17,2013-12-01 18:43:04,2658,8.245903024863441
2659,2015-07-05 23:33:17,2013-12-01 18:43:04,2659,9.665143080034571
2660,2015-07-05 23:33:17,2013-12-01 18:43:04,2660,10.519800162647376
2661,2015-07-05 23:33:17,2013-12-01 18:43:04,2661,8.14622381860858
2662,2015-07-05 23:33:17,2013-12-01 18:43:04,2662,8.784770603419224
2663,2015-07-05 23:33:17,2013-12-01 18:43:04,2663,9.09121618654387
2664,2015-07-05 23:48:06,2013-12-01 18:43:04,2664,7.171241031580699
2665,2015-07-05 23:48:06,2013-12-01 18:43:04,2665,9.008588640403003
2666,2015-07-05 23:48:06,2013-12-01 18:43:04,2666,7.676543474407014
2667,2015-07-05 23:48:06,2013-12-01 18:43:04,2667,8.451280354615637
2668,2015-07-06 00:06:42,2013-12-01 18:43:04,2668,9.437286862228492
2669,2015-07-06 00:06:42,2013-12-01 18:43:04,2669,8.628961319519192
2670,2015-07-06 00:06:42,2013-12-01 18:43:04,2670,9.392824178742654
2671,2015-07-06 00:06:42,2013-12-01 18:43:04,2671,8.908761858270173
2672,2015-07-06 00:19:50,2013-12-01 18:43:04,2672,6.774240835106017
2673,2015-07-06 00:44:18,2013-12-01 18:43:04,2673,7.222248428531566
2674,2015-07-06 01:01:58,2013-12-01 18:43:04,2674,7.373062806889219
2675,2015-07-06 01:17:55,2013-12-01 18:43:04,2675,6.40277213592783
2676,2015-07-06 01:41:37,2013-12-01 18:43:04,2676,7.524217355673578
2677,2015-07-06 01:46:32,2013-12-01 18:43:04,2677,10.105663178850012
2678,2015-07-06 01:46:32,2013-12-01 18:43:04,2678,6.458881461561704
2679,2015-07-06 02:16:25,2013-12-01 18:43:04,2679,7.247271680509759
2680,2015-07-06 02:16:25,2013-12-01 18:43:04,2680,6.594720790480797
2681,2015-07-06 02:16:25,2013-12-01 18:43:04,2681,8.954089336963055
2682,2015-07-06 02:16:25,2013-12-01 18:43:04,2682,9.351019144487285
2683,2015-07-06 02:16:25,2013-12-01 18:43:04,2683,8.775734795171418
2684,2015-07-06 02:18:40,2013-12-01 18:43:04,2684,6.621727381593486
2685,2015-07-06 02:18:40,2013-12-01 18:43:04,2685,6.2134218719136065
2686,2015-07-06 02:24:09,2013-12-01 18:43:04,2686,8.517484737898329
2687,2015-07-06 02:24:09,2013-12-01 18:43:04,2687,7.746920894902989
2688,2015-07-06 02:24:09,2013-12-01 18:43:04,2688,7.580459679401171
2689,2015-07-06 02:24:09,2013-12-01 18:43:04,2689,7.389403541126929
2690,2015-07-06 02:24:09,2013-12-01 18:43:04,2690,10.607908010503373
2691,2015-07-06 02:33:42,2013-12-01 18:43:04,2691,6.809642515047705
2692,2015-07-06 02:35:31,2013-12-01 18:43:04,2692,7.672081754745354
2693,2015-07-06 02:35:31,2013-12-01 18:43:04,2693,8.303223112514718
2694,2015-07-06 02:35:31,2013-12-01 18:43:04,2694,9.858861799362746
2695,2015-07-06 02:35:31,2013-12-01 18:43:04,2695,8.532727269576888
2696,2015-07-06 02:35:31,2013-12-01 18:43:04,2696,8.307803803552098
2697,2015-07-06 02:35:31,2013-12-01 18:43:04,2697,7.516780229001002
2698,2015-07-06 02:35:31,2013-12-01 18:43:04,2698,8.689008594993153
2699,2015-07-06 02:44:34,2013-12-01 18:43:04,2699,5.919227069538239
2700,2015-07-06 02:56:15,2013-12-01 18:43:04,2700,9.31108034588357
2701,2015-07-06 02:56:15,2013-12-01 18:43:04,2701,9.602393213782394
2702,2015-07-06 02:56:15,2013-12-01 18:43:04,2702,8.036135914952022
2703,2015-07-06 02:58:15,2013-12-01 18:43:04,2703,7.897986168329468
2704,2015-07-06 02:59:33,2013-12-01 18:43:04,2704,7.183628738873071
2705,2015-07-06 02:59:33,2013-12-01 18:43:04,2705,7.874571170311184
2706,2015-07-06 03:22:52,2013-12-01 18:43:04,2706,7.208345094185803
2707,2015-07-06 03:22:52,2013-12-01 18:43:04,2707,8.241882768460435
2708,2015-07-06 03:22:52,2013-12-01 18:43:04,2708,8.293485670603422
2709,2015-07-06 03:22:52,2013-12-01 18:43:04,2709,10.066222884116403
2710,2015-07-06 03:34:14,2013-12-01 18:43:04,2710,7.370064476979295
2711,2015-07-06 03:34:14,2013-12-01 18:43:04,2711,7.822830044079715
2712,2015-07-06 03:34:14,2013-12-01 18:43:04,2712,7.728283268214679
2713,2015-07-06 03:36:24,2013-12-01 18:43:04,2713,8.332334314200411
2714,2015-07-06 04:47:41,2013-12-01 18:43:04,2714,7.938019679948011
2715,2015-07-06 08:51:16,2013-12-01 18:43:04,2715,9.187134384825175
2716,2015-07-06 08:51:16,2013-12-01 18:43:04,2716,9.100800700720791
2717,2015-07-06 08:51:16,2013-12-01 18:43:04,2717,8.0125266769149
2718,2015-07-06 11:10:30,2013-12-01 18:43:04,2718,6.1261136823579445
2719,2015-07-06 11:27:35,2013-12-01 18:43:04,2719,7.233115297306359
2720,2015-07-06 11:37:14,2013-12-01 18:43:04,2720,10.532444796871193
2721,2015-07-06 11:50:22,2013-12-01 18:43:04,2721,8.830648569425637
2722,2015-07-06 11:50:22,2013-12-01 18:43:04,2722,7.611918871794665
2723,2015-07-06 11:50:22,2013-12-01 18:43:04,2723,6.784094834347386
2724,2015-07-06 11:50:22,2013-12-01 18:43:04,2724,6.905539499870501
2725,2015-07-06 11:50:22,2013-12-01 18:43:04,2725,9.6589374461127
2726,2015-07-06 11:50:22,2013-12-01 18:43:04,2726,8.620861598365103
2727,2015-07-06 11:50:22,2013-12-01 18:43:04,2727,9.191131309675066
2728,2015-07-06 11:50:22,2013-12-01 18:43:04,2728,8.569873668365542
2729,2015-07-06 11:50:22,2013-12-01 18:43:04,2729,9.906629311836282
2730,2015-07-06 11:57:56,2013-12-01 18:43:04,2730,9.391876569617736
2731,2015-07-06 12:38:46,2013-12-01 18:43:04,2731,6.93705769904896
2732,2015-07-06 12:38:46,2013-12-01 18:43:04,2732,7.549605238671379
2733,2015-07-06 14:07:27,2013-12-01 18:43:04,2733,7.951231011083735
2734,2015-07-06 14:12:16,2013-12-01 18:43:04,2734,8.371933498937583
2735,2015-07-06 14:12:16,2013-12-01 18:43:04,2735,8.954547301725768
2736,2015-07-06 14:13:32,2013-12-01 18:43:04,2736,8.797947676212361
2737,2015-07-06 14:13:32,2013-12-01 18:43:04,2737,7.625858014224512
2738,2015-07-06 14:16:05,2013-12-01 18:43:04,2738,7.5780727478994745
2739,2015-07-06 14:30:46,2013-12-01 18:43:04,2739,7.321036721658782
2740,2015-07-06 14:36:58,2013-12-01 18:43:04,2740,7.149792454830226
2741,2015-07-06 14:46:14,2013-12-01 18:43:04,2741,9.23962664813035
2742,2015-07-06 14:46:14,2013-12-01 18:43:04,2742,12.72603685030939
2743,2015-07-06 14:46:14,2013-12-01 18:43:04,2743,9.234262346193434
2744,2015-07-06 14:46:14,2013-12-01 18:43:04,2744,9.33745742950777
2745,2015-07-06 14:50:03,2013-12-01 18:43:04,2745,6.499626880533486
2746,2015-07-06 14:50:03,2013-12-01 18:43:04,2746,9.17133049528478
2747,2015-07-06 14:50:03,2013-12-01 18:43:04,2747,9.262250450117556
2748,2015-07-06 14:50:03,2013-12-01 18:43:04,2748,9.094329384865778
2749,2015-07-06 14:51:33,2013-12-01 18:43:04,2749,6.668837594889211
2750,2015-07-06 14:51:33,2013-12-01 18:43:04,2750,11.241919438353476
2751,2015-07-06 14:51:33,2013-12-01 18:43:04,2751,7.611834260459378
2752,2015-07-06 14:55:57,2013-12-01 18:43:04,2752,6.95150614607702
2753,2015-07-06 14:55:57,2013-12-01 18:43:04,2753,6.880383300424108
2754,2015-07-06 14:58:03,2013-12-01 18:43:04,2754,9.760572919827034
2755,2015-07-06 14:58:03,2013-12-01 18:43:04,2755,9.179190814209115
2756,2015-07-06 14:58:03,2013-12-01 18:43:04,2756,8.21510915538151
2757,2015-07-06 15:02:32,2013-12-01 18:43:04,2757,9.910671345790195
2758,2015-07-06 15:02:32,2013-12-01 18:43:04,2758,8.906593735679127
2759,2015-07-06 15:02:32,2013-12-01 18:43:04,2759,8.29345071396404
2760,2015-07-06 15:02:32,2013-12-01 18:43:04,2760,9.911997884081883
2761,2015-07-06 15:02:32,2013-12-01 18:43:04,2761,8.590379584332101
2762,2015-07-06 15:18:12,2013-12-01 18:43:04,2762,7.156901763034709
2763,2015-07-06 15:30:11,2013-12-01 18:43:04,2763,8.054549620897411
2764,2015-07-06 15:35:27,2013-12-01 18:43:04,2764,7.354265560298548
2765,2015-07-06 15:35:27,2013-12-01 18:43:04,2765,7.707349167117829
2766,2015-07-06 15:35:27,2013-12-01 18:43:04,2766,5.88998408403141
2767,2015-07-06 15:35:27,2013-12-01 18:43:04,2767,8.558687911661808
2768,2015-07-06 15:35:27,2013-12-01 18:43:04,2768,9.785868125339503
2769,2015-07-06 15:35:27,2013-12-01 18:43:04,2769,8.146969015548825
2770,2015-07-06 15:45:32,2013-12-01 18:43:04,2770,7.813880039714283
2771,2015-07-06 15:45:32,2013-12-01 18:43:04,2771,7.001922035699813
2772,2015-07-06 15:45:32,2013-12-01 18:43:04,2772,7.09439361262617
2773,2015-07-06 15:45:32,2013-12-01 18:43:04,2773,7.7476914533862855
2774,2015-07-06 15:45:32,2013-12-01 18:43:04,2774,7.772627049529695
2775,2015-07-06 15:59:55,2013-12-01 18:43:04,2775,7.921401117972462
2776,2015-07-06 15:59:55,2013-12-01 18:43:04,2776,7.137658075946233
2777,2015-07-06 15:59:55,2013-12-01 18:43:04,2777,8.192170476356422
